Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6aACwXDIHQXIP097DT8WfE,"Chillena","Raja Rani (Original Motion Picture Soundtrack)","G. V. Prakash,Clinton Cerejo,Alphonse,Alka Ajith",2013-08-23,312360,57,false,jeevasmarty,2022-10-05T09:38:21Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,bollywood","Think Music",0.757,0.615,2,-8.42,1,0.0935,0.261,0.0000479,0.0617,0.632,139.935,4
spotify:track:0y7LTgTjnXbIFPE7TTs1Zo,"Enai Marubadi Marubadi","Nannbenda (Original Motion Picture Soundtrack)","Harris Jayaraj,Vijay Prakash,Megha,Madhan Karky",2014-12-23,350466,40,false,jeevasmarty,2022-10-07T02:45:40Z,"tamil pop,kollywood,tamil dance,kannada pop,sandalwood,tollywood,telugu pop","Sony Music Entertainment India Pvt. Ltd.",0.782,0.622,4,-7.372,0,0.0781,0.0418,0.000608,0.11,0.771,88.974,4
spotify:track:1XscMS790b4g5GmCnnO8HX,"Engeyum Kaadhal","Engeyum Kadhal (Original Motion Picture Soundtrack)","Harris Jayaraj,Aalaap Raju,Devan Ekambaram,Ranina Reddy",2010-11-11,330200,63,false,jeevasmarty,2022-10-11T13:52:58Z,"tamil pop,kollywood,tamil dance,telugu pop,tollywood","Sony Music Entertainment India Pvt. Ltd.",0.739,0.343,8,-7.831,1,0.0286,0.306,0.0000485,0.0801,0.29,119.958,4
spotify:track:5UOFLYC30Ajp7woaZUHgw0,"Yaar Indha Saalai Oram (From Thalaivaa)","My Playlist: G.V. Prakash Kumar","G. V. Prakash,Saindhavi",2014-06-11,315493,48,false,jeevasmarty,2022-10-11T13:53:00Z,"tamil pop,kollywood,tamil dance,tamil hip hop,tollywood,devotional,bhajan","Sony Music Entertainment India Pvt. Ltd.",0.471,0.453,4,-8.352,0,0.097,0.276,0.0000402,0.244,0.586,116.013,4
spotify:track:6old0mA1IHi5lw2yLv3ri6,"Dhimu Dhimu","Engeyum Kadhal (Original Motion Picture Soundtrack)","Harris Jayaraj,Karthik",2010-11-11,329840,60,false,jeevasmarty,2022-10-11T14:25:25Z,"tamil pop,kollywood,tamil dance,telugu pop,tollywood,kannada pop,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.643,0.478,0,-9.376,1,0.0274,0.569,0.000371,0.118,0.317,93.418,4
spotify:track:6EicSxPSvApCmLMYxLqy00,"Akila Akila","Oru Kal Oru Kannadi (Original Motion Picture Soundtrack)","Harris Jayaraj,Aalaap Raju,Chinmayi",2012-03-05,284653,53,false,jeevasmarty,2022-10-14T16:34:08Z,"tamil pop,kollywood,tamil dance,telugu pop,tollywood,marathi pop,bollywood,hindi pop","Sony Music Entertainment India Pvt. Ltd.",0.804,0.784,9,-5.441,0,0.0356,0.139,0.000562,0.0685,0.791,123.971,4
spotify:track:3zWVC5SSZ1EhRBGk3qABsK,"Azhage Azhage","Oru Kal Oru Kannadi (Original Motion Picture Soundtrack)","Harris Jayaraj,Mukesh,Srimathumitha",2012-03-05,355146,50,false,jeevasmarty,2022-10-14T16:34:48Z,"tamil pop,kollywood,tamil dance,ghazal","Sony Music Entertainment India Pvt. Ltd.",0.75,0.616,9,-7.868,0,0.0371,0.244,0,0.0643,0.52,91.97,4
spotify:track:3WhfZknD1CFKZ1nVpb4hKa,"","","",0000,0,0,false,jeevasmarty,2022-10-24T18:16:10Z,"","",0.8,0.751,0,-5.554,1,0.049,0.568,0,0.219,0.604,102.021,4
spotify:track:4z5aoK0yI5kgbikXoWLWfB,"Mogathirai","Pizza (Original Motion Picture Soundtrack)","Santhosh Narayanan,Pradeep Kumar",2012-09-06,227017,53,false,jeevasmarty,2022-10-25T07:48:43Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Think Music",0.523,0.264,6,-9.428,0,0.0415,0.635,0.0000402,0.1,0.504,199.671,4
spotify:track:7uQlCXY5sxeyETkHZvTo0v,"Lolita","Engeyum Kadhal (Original Motion Picture Soundtrack)","Harris Jayaraj,Karthik,Prashanthini",2010-11-11,309173,55,false,jeevasmarty,2022-10-25T07:49:41Z,"tamil pop,kollywood,tamil dance,telugu pop,tollywood,kannada pop,malayalam pop,mollywood","Sony Music Entertainment India Pvt. Ltd.",0.885,0.623,11,-7.888,0,0.0442,0.116,0.0000138,0.167,0.363,107.013,4
spotify:track:5FaFha5QbFcF5uqEeOAh71,"Manasula Soora Kaathey","Cuckoo (Original Motion Picture Soundtrack)","Santhosh Narayanan,Sean Roldan,Divya Ramani",2014-02-18,261003,53,false,jeevasmarty,2022-10-28T17:16:10Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Think Music",0.461,0.322,11,-11.706,0,0.0333,0.933,0.0382,0.0691,0.31,81.608,4
spotify:track:6CVjjqFkLYwTuiK9vYmsyA,"Menaminiki - From Ninaivo Oru Paravai","Menaminiki (From Ninaivo Oru Paravai)","Thaman S,Osho Venkat",2019-12-27,230909,0,false,jeevasmarty,2022-10-29T20:36:14Z,"tollywood,telugu pop,tamil dance,tamil pop,kollywood,kannada pop,tamil indie","Trend Music",0.529,0.649,5,-6.831,0,0.0349,0.671,0.00059,0.11,0.824,87.534,4
spotify:track:73EY0yuctj9mszcoh8ItHL,"Muthu Mazhaiye","Mazhai","Devi Sri Prasad,Sagar,Sumangaly",2005,83560,0,false,jeevasmarty,2022-10-29T20:42:46Z,"telugu pop,tollywood,tamil dance,tamil pop,kollywood","Think Tapes",0.609,0.285,10,-10.72,1,0.0295,0.753,0,0.121,0.74,104.974,4
spotify:track:1MZbccVLcsHx8jH4wcfbBs,"Neeyae","Pugazh (Original Motion Picture Soundtrack)","Vivek - Mervin,Arijit Singh,Mervin Solomon",2015-07-03,283000,53,false,jeevasmarty,2022-10-30T17:28:36Z,"tamil pop,tamil dance,kollywood,tamil indie,hindi pop,bollywood,desi,bangla pop","Sony Music Entertainment India Pvt. Ltd.",0.446,0.477,11,-7.281,1,0.0369,0.566,0,0.103,0.233,149.712,4
spotify:track:2436qFo91myUvcU2l1lVFI,"Sevatha Pulla","Theeran Adhigaaram Ondru","Ghibran,Ranjith Govind",2017-10-28,234241,49,false,jeevasmarty,2022-10-30T17:34:29Z,"devotional,tamil pop,kollywood,tamil dance,telugu pop,tollywood","Aditya Music",0.681,0.565,5,-8.027,1,0.0765,0.359,0.00000509,0.125,0.655,154.925,4
spotify:track:1VBkQidkoJXhQPJsAvSkNP,"Nenjukulla Nee","Vadacurry (Original Motion Picture Soundtrack)","Vijay PrakashDiwakarAjesh",2014-09-16,298760,0,false,jeevasmarty,2022-10-30T17:45:10Z,"","Divo",0.503,0.884,2,-4.756,1,0.108,0.313,0.00000249,0.0861,0.75,119.861,4
spotify:track:5mlrX5pZ53ObwGXwBMARHX,"Thathi Thaavum","Boss n' Baskaran (Original Motion Picture Soundtrack)","Karthick",2010-08-27,284000,31,false,jeevasmarty,2022-11-13T12:03:20Z,"kollywood,tamil pop","Think Music",0.82,0.579,6,-7.623,1,0.0936,0.099,0.000347,0.0835,0.541,90.033,4
spotify:track:3V2ricb6fi4OCJu2rjhL1A,"Naan Un","24 (Original Motion Picture Soundtrack)","A.R. Rahman,Arijit Singh,Chinmayi,Madhan Karky",2016-04-11,288360,65,false,jeevasmarty,2022-11-30T12:24:55Z,"tamil pop,kollywood,sufi,bollywood,hindi pop,desi,bangla pop,tollywood,telugu pop,marathi pop,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.47,0.521,6,-11.142,0,0.0391,0.579,0.00000339,0.112,0.329,142.268,3
spotify:track:2lOrPIWA114GA1OFEcHc8R,"Ei Suzhali","Kodi (Original Motion Picture Soundtrack)","Santhosh Narayanan,Vijaynarain",2016-10-05,217459,63,false,jeevasmarty,2022-12-13T14:21:31Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.797,0.279,0,-8.947,0,0.423,0.781,0.000101,0.326,0.813,180.066,4
spotify:track:3Vjfh7FoOIg6lRDsFNbVv7,"Vaanam","Vaanam (Original Motion Picture Soundtrack)","Yuvan Shankar Raja",2010-11-28,224106,54,false,jeevasmarty,2022-12-17T13:15:31Z,"tamil pop,kollywood,tamil dance,tamil hip hop","Ishtar Music Pvt. Ltd.",0.573,0.549,0,-4.448,0,0.0269,0.269,0.0000897,0.383,0.311,113.99,4
spotify:track:0nYQxYQc1Rm4aPGZWCdydY,"Mudhal Mazhai","Bheema (Original Motion Picture Soundtrack)","Prasanna.R,Hariharan,Mahathi",2013-04-09,343333,58,false,jeevasmarty,2022-12-17T16:04:56Z,"tamil pop,kollywood,bhajan,ghazal,devotional,telugu pop,tamil dance","Five Star Audio",0.801,0.513,10,-7.826,0,0.0365,0.231,0.00855,0.0735,0.581,113.988,4
spotify:track:2VrNpMt23IX5ZfROWM7wAi,"Malai Mangum Neram","Rowthiram (Orignal Motion Picture Soundtrack)","Ranina Reddy",2011-07-20,313600,64,false,jeevasmarty,2022-12-22T08:19:46Z,"tollywood,telugu pop,tamil pop,kollywood,tamil dance","Star Music",0.668,0.504,1,-10.225,0,0.0566,0.388,0.3,0.0761,0.533,86,4
spotify:track:7al8tT3OvhGVVOj2ThN1GI,"Yaaro Manathile","Dhaam Dhoom (Original Motion Picture Soundtrack)","Harris Jayaraj,Bombay Jayashri,Krish",2008-08-29,303400,0,false,jeevasmarty,2022-12-22T08:40:59Z,"tamil pop,kollywood,tamil dance","Ayngaran",0.659,0.454,9,-8.969,0,0.28,0.679,0.00000827,0.16,0.546,166.948,4
spotify:track:6APAPsBCutqTFJ9OFTbeCa,"Ondra Renda","Kaakha Kaakha (Original Motion Picture Soundtrack)","Bombay Jayashri,Thamarai",2003-09-27,306626,66,false,jeevasmarty,2022-12-22T09:08:37Z,"tamil pop,kollywood","New Music",0.642,0.562,9,-9.304,0,0.0607,0.584,0,0.104,0.671,149.82,4
spotify:track:0Tr96i1fHT4YhdYh5pXHUk,"Kadhal Kappal","Iraivi (Original Motion Picture Soundtrack)","Santhosh Narayanan",2016-04-15,243000,57,false,jeevasmarty,2022-12-24T14:46:39Z,"tamil pop,kollywood,tamil hip hop,tamil dance","Sony Music Entertainment India Pvt. Ltd.",0.829,0.733,6,-9.493,1,0.0381,0.0153,0.00834,0.112,0.936,100.011,4
spotify:track:1JVfJe7LQSePY6EyF1fBUX,"Venmathiye","Minnalae","Tippu",2001-02-14,326960,61,false,jeevasmarty,2022-12-24T17:14:24Z,"tamil dance,tamil pop,kannada pop,kollywood,telugu pop,tollywood,sandalwood","Saregama",0.837,0.351,11,-14.189,1,0.049,0.192,0.00000148,0.35,0.466,124.009,4
